ri,smiles,group,stratify_group
3357.0,CC[C@@H](CC[C@H](C)[C@@H]1CC[C@@H]2[C@H]3CC=C4C[C@H](OC(C)=O)CC[C@@]4(C)[C@@H]3CC[C@]21C)C(C)C,bicyclic,bicyclic
3309.0,CCC(CC[C@H](C)[C@@H]1CCC2C3CC=C4C[C@H](OC(C)=O)CC[C@@]4(C)C3CC[C@]21C)C(C)C,bicyclic,bicyclic
3318.0,CC[C@H](CC[C@H](C)[C@@H]1CCC2C3=CCC4C[C@H](OC(C)=O)CC[C@@]4(C)C3CC[C@]21C)C(C)C,bicyclic,bicyclic
3402.0,CC[C@@H](CC[C@H](C)[C@@H]1CC[C@@H]2C3=CC[C@@H]4C[C@H](OC(C)=O)CC[C@@]4(C)[C@@H]3CC[C@]21C)C(C)C,bicyclic,bicyclic
3356.0,CCC(CC[C@@H](C)C1CC=C2C3CCC4C[C@H](OC(C)=O)CC[C@@]4(C)C3CC[C@]21C)C(C)C,bicyclic,bicyclic
3361.0,CC[C@@H](CC[C@@H](C)C1CCC2=C3CCC4C[C@H](OC(C)=O)CC[C@@]4(C)C3CC[C@]21C)C(C)C,bicyclic,bicyclic
3253.0,CCC(/C=C/[C@@H](C)C1CCC2C3CC[C@H]4C[C@H](OC(C)=O)CC[C@@]4(C)C3CC[C@]21C)C(C)C,bicyclic,bicyclic
3286.0,CCCCC[C@@H](C)C1CC[C@]2(C)C3=CCC4C(C)(C)[C@H](OC(C)=O)CC[C@@]4(C)C3CC[C@@]12C,bicyclic,bicyclic
3275.0,CCCCC[C@@H](C)C1CC[C@]2(C)C3CCC4C(C)(C)[C@H](OC(C)=O)CC[C@@]4(C)C3=CC[C@@]12C,bicyclic,bicyclic
3243.0,CCCCC[C@@H](C)C1CC[C@]2(C)C3=C(CC[C@@]12C)[C@]1(C)CC[C@@H](OC(C)=O)C(C)(C)C1CC3,bicyclic,bicyclic
3720.37,CCCCCCCCCCCC(=O)O[C@@H]1CCC2C3CC[C@H]4CC(=O)CC[C@@]4(C)C3CC[C@]21C,unbrch_alkane,unbrch_alkane
3632.42,CCCCCCCCCCCC(=O)O[C@H]1CCC2C3CC[C@@H]4CC(=O)CC[C@@]4(C)C3CC[C@]21C,unbrch_alkane,unbrch_alkane
3542.61,CCCCCCCCCCCC(=O)O[C@H]1CCC2C3CC[C@H]4CC(=O)CC[C@@]4(C)C3CC[C@]21C,unbrch_alkane,unbrch_alkane
3760.97,CCCCCCCCCCCC(=O)O[C@@H]1CCC2C3CC[C@@H]4CC(=O)CC[C@@]4(C)C3CC[C@]21C,unbrch_alkane,unbrch_alkane
3167.63,CCC(C)C1CCC2(C)C1CCC1(C)C2CCC2C3(C)CCCC(C)(C)C3CCC21C,bicyclic,bicyclic
3288.0,CC[C@@H](C)C1CC[C@@]2(C)C3CCC4[C@]5(C)CCCC(C)(C)C5CC[C@]4(C)[C@@]3(C)CC[C@@H]12,bicyclic,bicyclic
3300.0,CC[C@H](C)C1CC[C@@]2(C)C3CCC4[C@]5(C)CCCC(C)(C)C5CC[C@]4(C)[C@@]3(C)CC[C@@H]12,bicyclic,bicyclic
3316.0,CC(=O)O[C@@H]1CC[C@@]2(C)C3CC[C@]4(C)C(CCC4[C@H](C)CCCC(C)C)C3CCC2C1(C)C,bicyclic,bicyclic
3367.0,CC[C@H](CC[C@H](C)[C@@H]1CC[C@@H]2[C@H]3CC[C@H]4C[C@H](OC(C)=O)CC[C@@]4(C)[C@@H]3CC[C@]21C)C(C)C,bicyclic,bicyclic
3369.0,CC[C@@H](CC[C@H](C)[C@@H]1CC[C@@H]2[C@H]3CC[C@@H]4C[C@H](OC(C)=O)CC[C@@]4(C)[C@@H]3CC[C@]21C)C(C)C,bicyclic,bicyclic
3303.0,CCC(CCC(C)C1CCC2C3CC[C@H]4CC(OC(C)=O)CCC4(C)C3CCC12C)C(C)C,bicyclic,bicyclic
3027.0,COc1cc(C2Oc3c(O[Si](C)(C)C)cc(CCCO[Si](C)(C)C)cc3C2CO[Si](C)(C)C)ccc1O[Si](C)(C)C,benzene,benzene
3756.5,CB1O[C@@H]([C@H](C)C(C)C)[C@H]([C@H](C)[C@@H]2CCC3C4OC(=O)[C@@H]5C[C@@H](O[Si](C)(C)C)CC[C@@]5(C)C4CC[C@]32C)O1,bicyclic,bicyclic
3915.0,CB1O[C@@H]([C@H](C)C(C)C)[C@H]([C@H](C)[C@@H]2CCC3C4OC(=O)[C@@H]5C[C@H](O[Si](C)(C)C)CC[C@@]5(C)C4CC[C@]32C)O1,bicyclic,bicyclic
3270.5,CC(C)(C)[Si](C)(C)OC1=CC2=CC[C@@H]3[C@H]4CC[C@@H](O[Si](C)(C)C(C)(C)C)[C@]4(C)CC[C@H]3[C@]2(C)CC1,bicyclic,bicyclic
3224.5,CC(C)(C)[Si](C)(C)OC1=CC[C@]2(C)C(=C1)CCC1C2CC[C@]2(C)C1CC[C@H]2O[Si](C)(C)C(C)(C)C,bicyclic,bicyclic
3300.0,COC(=O)CCC(C)[C@@H]1CCC2C3C(CC[C@]21C)[C@]1(C)CCC(O[Si](C)(C)C)=C[C@@H]1C[C@@H]3O[Si](C)(C)C,bicyclic,bicyclic
2744.0,Cc1cc(O[Si](C)(C)C)cc2c1C1CC[C@@]3(C)C(O[Si](C)(C)C)=CCC3C1[C@@H](O[Si](C)(C)C)[C@H]2O[Si](C)(C)C,bicyclic,bicyclic
2982.0,COc1cc(CC(CO[Si](C)(C)C)c2ccc(CCCO[Si](C)(C)C)cc2O[Si](C)(C)C)ccc1O[Si](C)(C)C,benzene,benzene
2900.0,C[Si](C)(C)Oc1ccc(CC2c3cc(O[Si](C)(C)C)c(O[Si](C)(C)C)cc3CCN2[Si](C)(C)C)cc1O[Si](C)(C)C,benzene,benzene
2975.0,CC(C)C(O[Si](C)(C)C)[C@@H](C)C1CCC2C3CC=C4C[C@H](O[Si](C)(C)C)CCC4(C)C3CCC21C,bicyclic,bicyclic
3165.0,CC(C)(C)[Si](C)(C)OC1=CC[C@@]2(C)C3CC[C@]4(C)C(CC[C@H]4O[Si](C)(C)C(C)(C)C)C3CC[C@@H]2C1,bicyclic,bicyclic
3210.0,COC(=O)CCC(C)[C@@H]1CCC2C3C(CC[C@]21C)[C@]1(C)CC[C@H](O[Si](C)(C)C)C[C@@H]1C[C@@H]3O[Si](C)(C)C,bicyclic,bicyclic
3294.0,CC[Si](C)(C)O[C@@H]1CCC2(C)C3CCC4(C)C(C(C)CCCC(C)C)CCC4C3CC[C@@H]2C1,bicyclic,bicyclic
3160.0,CON=C1C=C2CCC3C(CC[C@]4(C)C3CC[C@@]4(O[Si](C)(C)C)[C@H](CO[Si](C)(C)C)O[Si](C)(C)C)[C@]2(C)CC1,bicyclic,bicyclic
2917.0,CON=C(CO[Si](C)(C)C)[C@]1(O[Si](C)(C)C)CCC2C3CC[C@@H]4C[C@@H](O[Si](C)(C)C)CC[C@@]4(C)C3CC[C@]21C,bicyclic,bicyclic
2880.0,CON=C(CO[Si](C)(C)C)[C@]1(O[Si](C)(C)C)CCC2C3CC[C@H]4C[C@@H](O[Si](C)(C)C)CC[C@@]4(C)C3CC[C@]21C,bicyclic,bicyclic
3027.0,CON=C(CO[Si](C)(C)C)[C@@H]1CCC2C3CC[C@@H]4C[C@@H](O[Si](C)(C)C)CC[C@@]4(C)C3[C@H](O[Si](C)(C)C)C[C@]21C,bicyclic,bicyclic
3012.0,CON=C(CO[Si](C)(C)C)[C@@H]1CC[C@@H]2[C@H]3CC[C@H]4C[C@@H](O[Si](C)(C)C)CC[C@@]4(C)[C@@H]3[C@H](O[Si](C)(C)C)C[C@]21C,bicyclic,bicyclic
2855.0,CCCCC[C@](C)(/C=C/[C@@H]1[C@@H](O[Si](C)(C)C)CC(=NOC)[C@H]1C/C=C/CCCC(=O)O[Si](C)(C)C)O[Si](C)(C)C,allylic_oxid,allylic_oxid
3079.18,CCCCCC/C=C/CCCCCCCCCCCCCCCCCCCCCCC,unbrch_alkane,unbrch_alkane
3071.23,CCCCCCCC/C=C/CCCCCCCCCCCCCCCCCCCCC,unbrch_alkane,unbrch_alkane
3035.0,C[C@@]12CC[C@@H](O[Si](C)(C)C)CC1=CCC1C2CC[C@]2(C)C1[C@H](O[Si](C)(C)C)[C@@H](O[Si](C)(C)C)[C@H]2O[Si](C)(C)C,bicyclic,bicyclic
3095.0,C[C@@]12CC[C@@H](O[Si](C)(C)C)CC1=CCC1C2CC[C@]2(C)C1[C@@H](O[Si](C)(C)C)[C@@H](O[Si](C)(C)C)[C@H]2O[Si](C)(C)C,bicyclic,bicyclic
3274.0,CC(C)(C)[Si](C)(C)OC[C@H]1O[C@@H](n2cnc3c(N[Si](C)(C)C)ncnc32)C(O[Si](C)(C)C(C)(C)C)C1O[Si](C)(C)C(C)(C)C,Ar_N,Ar_N
2885.0,CCCCC[C@](C)(/C=C/[C@@H]1[C@@H](O[Si](C)(C)C)CC(=NOC)[C@H]1CCCCCCC(=O)O[Si](C)(C)C)O[Si](C)(C)C,unbrch_alkane,unbrch_alkane
3062.0,CCCCCCCCCCCCCCCCCCCCCCCCCCCCC(C)C,unbrch_alkane,unbrch_alkane
2930.0,CCCCCCCCCCCC(CCCCCCCC)CCCCCCCCCCC,unbrch_alkane,unbrch_alkane
3006.0,CCCCCCCCCCCCCCCCCCC(C)CCCCCCCC(C)CC,unbrch_alkane,unbrch_alkane
3018.0,CCCCCCCCCCCCCCCCCCCCCCC(CC)(CC)CCCC,unbrch_alkane,unbrch_alkane
2903.0,CCCCCCCCCCC(CC)CCCCCC(CC)CCCCCCCCCC,unbrch_alkane,unbrch_alkane
2711.0,CCCC(C)CCCC(C)CCCC(C)CCCC(C)CCCC(C)CCCC(C)C,unknown,unknown
3460.0,CC(C)(C)c1ccc(/C=C\CCN2CCC(=C(c3ccccc3)c3ccccc3)CC2)cc1,benzene,benzene
3640.0,C=C1C[C@@]23C[C@]1(OC)CC[C@@H]2[C@]12C[C@@H](O[C@H]4O[C@@H](COC)[C@H](OC)[C@@H](OC)[C@@H]4OC)[C@@H](OC)[C@](C)(C(=O)O1)[C@@H]2[C@H]3C(=O)OC,ether,ether
3653.3333333333335,C=C1C[C@@]23C[C@]1(OC)CCC2[C@]12C[C@@H](O[C@H]4O[C@@H](COC)[C@H](OC)[C@@H](OC)[C@@H]4OC)[C@@H](OC)[C@](C)(C(=O)O1)[C@@H]2[C@H]3C(=O)OC,ether,ether
3604.0,C=C1C[C@@]23C[C@]1(O[C@H]1O[C@@H](COC)[C@H](OC)[C@@H](OC)[C@@H]1OC)CC[C@@H]2[C@]12C[C@@H](OC)[C@@H](OC)[C@](C)(C(=O)O1)[C@@H]2[C@H]3C(=O)OC,ether,ether
2010.0,CC(C)=C(Sc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1)Sc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,Ar_OH,Ar_OH
3468.0,C=C(C)[C@H]1CCC2C1(C)CC[C@@]1(C)C3CC[C@@H]4C(C)(C)[C@H](OC(C)=O)CC[C@@]4(C)C3=CCC21C,bicyclic,bicyclic
3291.0,CC(=O)OC1CCC23CC24CCC2(C)C(C(C)CCC=C(C)C)=CC[C@]2(C)C4CC[C@@H]3C1(C)C,allylic_oxid,allylic_oxid
3316.0,CC(=O)O[C@@H]1CC[C@@]2(C)C3=CC[C@@]4(C)[C@H]([C@@H](C)CCC=C(C)C)CC[C@]4(C)C3=CCC2C1(C)C,allylic_oxid,allylic_oxid
3364.0,C=C(CC)CC[C@@H](C)C1CC[C@]2(C)C3CCC4C(C)(C)[C@H](OC(C)=O)CC[C@@]4(C)C3=CC[C@@]12C,bicyclic,bicyclic
3519.0,CC(=O)O[C@@H]1CC[C@]2(C)C(CC=C3[C@H]4CC[C@@H]([C@@H](C)C5CC5(C)C(C)C(C)C)[C@]4(C)CC[C@H]32)C1,bicyclic,bicyclic
3475.0,CC(=O)OC1CCC2(C)C(=CCC3C2CCC2(C)C(C(C)C4CC4(C)C(C)C(C)C)CCC32)C1,bicyclic,bicyclic
3328.0,C=C(CC[C@H](C)[C@@H]1CC[C@]2(C)C3=C(CC[C@@]12C)[C@]1(C)CC[C@@H](OC(C)=O)[C@H](C)C1CC3)C(C)C,bicyclic,bicyclic
3367.0,C=C(C)C(C)CCC(C)C1CCC2C3CC[C@@H]4C(C)(C)C(OC(C)=O)CCC45CC35CCC12C,bicyclic,bicyclic
3430.0,CC(=O)OC1CCC23CC24CCC2(C)C(C(C)C/C=C(\C)C(C)C)CCC2C4CC[C@@H]3C1(C)C,allylic_oxid,allylic_oxid
3378.0,C=C(CCC(C)C1CCC2(C)C3CCC4C(C)C(OC(C)=O)CCC45CC35CCC12C)C(C)C,bicyclic,bicyclic
3426.0,CC(=O)O[C@@H]1CCC2C(=CCC3C2(C)CC[C@@]2(C)C4CCC(C(C)C)C4(C)CC[C@]32C)C1(C)C,bicyclic,bicyclic
3354.0,CC(=O)O[C@H]1CC[C@@]2(C)C3=CCC4(C)C5CC[C@H](C(C)C)C5(C)CC[C@@]4(C)C3CC[C@@H]2C1(C)C,bicyclic,bicyclic
3489.0,CC(=O)O[C@@H]1CC[C@@]2(C)C3=CC[C@]4(C)C5CC[C@H](C(C)C)[C@]5(C)CC[C@@]4(C)C3CC[C@@H]2C1(C)C,bicyclic,bicyclic
3437.0,CC(=O)O[C@@H]1CC[C@@]2(C)C3=CCC4(C)C5CC[C@H](C(C)C)C5(C)CC[C@@]4(C)C3CC[C@@H]2C1(C)C,bicyclic,bicyclic
3294.0,C=C(C)[C@H]1CCC2(C)CC[C@@]3(C)C(CCC4C5(C)CC[C@H](OC(C)=O)C(C)(C)[C@H]5CCC43C)C12,bicyclic,bicyclic
3372.0,C=C(C)C1CCC2(C)CCC3(C)C(CCC4C5(C)CC[C@H](OC(C)=O)C(C)(C)C5CCC43C)C12,bicyclic,bicyclic
3432.0,C=C(C)[C@H]1CC[C@]2(C)[C@@H]1CC[C@@]1(C)[C@H]2CCC2[C@]3(C)CC[C@H](OC(C)=O)C(C)(C)[C@H]3CC[C@@]21C,bicyclic,bicyclic
3437.0,CC(=O)O[C@@H]1CC[C@@]2(C)[C@@H]3CC[C@]4(C)[C@H]5[C@H](C)[C@@H](C)CC[C@@]5(C)CC[C@@]4(C)C3=CC[C@@H]2C1(C)C,bicyclic,bicyclic
3364.0,CC(=O)O[C@H]1CC[C@@]2(C)[C@@H]3CC[C@]4(C)[C@H]5[C@H](C)[C@@H](C)CC[C@@]5(C)CC[C@@]4(C)C3=CC[C@@H]2C1(C)C,bicyclic,bicyclic
3387.0,CC(=O)O[C@@H]1CC[C@@]2(C)C3=C(CC[C@@H]2C1(C)C)[C@]1(C)CC[C@]2(C)CC[C@H](C)[C@@H](C)[C@@H]2[C@@]1(C)CC3,bicyclic,bicyclic
3389.0,CC(=O)OC1CCC23CC24CCC2(C)C(C(C)CCC=C(C)C)CCC2(C)C4CCC3C1(C)C,allylic_oxid,allylic_oxid
3256.0,CC(=O)OC1CCC23CC24CCC2(C)C(C(C)CCCC(C)C)CCC2(C)C4=CCC3C1(C)C,allylic_oxid,allylic_oxid
3393.0,CC(=O)OC1CCC2(C)C3CC[C@]4(C)[C@@H]([C@@H](C)CCC=C(C)C)CC[C@@]4(C)C3=CC[C@@H]2C1(C)C,bicyclic,bicyclic
3354.0,CC(=O)OC1CCC2(C)C3CC[C@]4(C)[C@@H](C(C)CCC=C(C)C)CC[C@@]4(C)C3=CC[C@@H]2C1(C)C,bicyclic,bicyclic
3378.0,CC(=O)O[C@@H]1CC[C@@]2(C)C3=CC[C@@]4(C)[C@H]([C@@H](C)CCC=C(C)C)CC[C@]4(C)[C@H]3CC[C@@H]2C1(C)C,bicyclic,bicyclic
3286.0,CC(=O)OC1CCC2(C)C3=C(CC[C@@H]2C1(C)C)[C@]1(C)CC[C@H]([C@H](C)CCC=C(C)C)[C@@]1(C)CC3,allylic_oxid,allylic_oxid
3323.0,CC(=O)O[C@@H]1CC[C@@]2(C)C3=C(CCC2C1(C)C)[C@]1(C)CC[C@H]([C@H](C)CCC=C(C)C)[C@@]1(C)CC3,allylic_oxid,allylic_oxid
3339.0,CC(=O)O[C@@H]1CCC2(C)C3=C(CCC2C1(C)C)C1(C)CCC(C(C)CCC=C(C)C)C1(C)CC3,allylic_oxid,allylic_oxid
3286.0,CC(=O)O[C@@H]1CC[C@@]2(C)C3=CC[C@@]4(C)[C@H]([C@@H](C)CCCC(C)C)CC[C@]4(C)C3=CC[C@@H]2C1(C)C,bicyclic,bicyclic
3286.0,CC(=O)O[C@@H]1CC[C@H]2C(=CCC3[C@]2(C)CC[C@@]2(C)[C@H]([C@@H](C)CCC=C(C)C)CC[C@]32C)C1(C)C,bicyclic,bicyclic
3356.0,CC(=O)O[C@@H]1CCC2C(=CCC3[C@]2(C)CCC2(C)[C@H]4CC(C)(C)CC[C@@]4(C)CC[C@@]32C)C1(C)C,bicyclic,bicyclic
3414.0,CC(=O)O[C@@H]1CC[C@@]2(C)C3CC[C@]4(C)C5CC(C)(C)CC[C@@]5(C)CC[C@@]4(C)C3=CC[C@@H]2C1(C)C,bicyclic,bicyclic
3360.0,CC(=O)O[C@@H]1CC[C@@]2(C)C3=C(CC[C@@H]2C1(C)C)[C@]1(C)CC[C@]2(C)CCC(C)(C)CC2[C@@]1(C)CC3,bicyclic,bicyclic
3339.0,CC(=O)O[C@H]1CCC2(C)C(CCC3(C)C2CC=C2C4CC(C)(C)CCC4(C)CCC23C)C1(C)C,bicyclic,bicyclic
3443.0,CC(=O)O[C@@H]1CC[C@]2(C)C(CC[C@@]3(C)C2CCC2C4CC(C)(C)C=C[C@@]4(C)CC[C@@]23C)C1(C)C,bicyclic,bicyclic
3321.0,CC(=O)O[C@@H]1CC[C@]2(C)C(CC[C@@]3(C)C2CCC2C4CC(C)(C)CC[C@@]4(C)C=C[C@@]23C)C1(C)C,bicyclic,bicyclic
3343.0,CC(=O)O[C@@H]1CC[C@]2(C)[C@H](CC[C@@]3(C)[C@H]2CC[C@H]2C4=CC(C)(C)CC[C@@]4(C)CC[C@@]23C)C1(C)C,bicyclic,bicyclic
3577.0,CCCCCCCCCCCC(=O)OC/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C,allylic_oxid,allylic_oxid
3435.0,CC/C(=C\CC(C)C1CCC2C3=CC[C@@H]4[C@@H](C)C(OC(C)=O)CCC4(C)C3CCC21C)C(C)C,bicyclic,bicyclic
3439.0,C=C(C)[C@@H](CC)CCC(C)C1CCC2C3=CC[C@@H]4[C@@H](C)C(OC(C)=O)CCC4(C)C3CCC21C,bicyclic,bicyclic
3491.0,CCC(CCC(C)C1CCC2C3=CC[C@@H]4[C@@H](C)C(OC(C)=O)CCC4(C)C3CCC21C)=C(C)C,bicyclic,bicyclic
3470.0,C/C=C(\CCC(C)C1CCC2C3=CC[C@@H]4[C@@H](C)C(OC(C)=O)CCC4(C)C3CCC21C)C(C)C,bicyclic,bicyclic
3455.0,C/C=C(/CCC(C)C1CCC2C3=CC[C@@H]4[C@@H](C)C(OC(C)=O)CCC4(C)C3CCC21C)C(C)C,bicyclic,bicyclic
3406.0,C/C=C(\CC[C@H](C)[C@@H]1CCC2(C)C3=CCC4C[C@H](OC(C)=O)CC[C@@]4(C)C3CC[C@@]12C)C(C)C,bicyclic,bicyclic
3420.0,C/C=C(/CC[C@H](C)[C@@H]1CCC2(C)C3=CCC4C[C@H](OC(C)=O)CC[C@@]4(C)C3CC[C@@]12C)C(C)C,bicyclic,bicyclic
3381.0,CCC(C)CC[C@@H](C)C1CC[C@]2(C)C3=CCC4C(C)(C)[C@H](OC(C)=O)CC[C@@]4(C)C3CC[C@@]12C,bicyclic,bicyclic
3369.0,CCC(C)CC[C@@H](C)C1CC[C@]2(C)C3CCC4C(C)(C)[C@H](OC(C)=O)CC[C@@]4(C)C3=CC[C@@]12C,bicyclic,bicyclic
3385.0,CCC(C)CC[C@@H](C)C1CC[C@]2(C)C3=C(CC[C@@]12C)[C@]1(C)CC[C@@H](OC(C)=O)C(C)(C)C1CC3,bicyclic,bicyclic
3336.0,CC(=O)O[C@@H]1CC[C@@]2(C)C3=C(CCC2[C@H]1C)[C@@]1(C)CC[C@@H]([C@@H](C)CCC(C)C(C)C)[C@]1(C)CC3,bicyclic,bicyclic
3374.0,CC(=O)OC1CCC23CC24CCC2(C)C(C(C)CCC(C)C(C)C)CCC2C4CC[C@@H]3C1(C)C,bicyclic,bicyclic
3383.0,CC(=O)OC1CCC23CC24CCC2(C)C(C(C)CCC(C)C(C)C)CC[C@]2(C)C4CC[C@@H]3[C@H]1C,bicyclic,bicyclic
3356.0,CC(=O)OC1CCC23CC24CCC2(C)C(C(C)CCCC(C)C)CCC2(C)C4CCC3C1(C)C,bicyclic,bicyclic
3354.0,CC(=O)O[C@@H]1CC[C@]2(C)[C@H](CC=C3[C@@H]2CC[C@]2(C)[C@@H]([C@@H](C)CCCC(C)C)CC[C@@]32C)C1(C)C,bicyclic,bicyclic
3358.0,CC(=O)OC1CCC2(C)C3CC[C@]4(C)[C@@H]([C@@H](C)CCCC(C)C)CC[C@@]4(C)C3=CC[C@@H]2C1(C)C,bicyclic,bicyclic
3318.0,CC(=O)O[C@@H]1CC[C@@]2(C)[C@@H]3CC[C@@]4(C)[C@H]([C@@H](C)CCCC(C)C)CC[C@]4(C)C3=CC[C@@H]2C1(C)C,bicyclic,bicyclic
3343.0,CC(=O)O[C@@H]1CC[C@@]2(C)C3=CC[C@@]4(C)[C@H]([C@@H](C)CCCC(C)C)CC[C@]4(C)C3CCC2C1(C)C,bicyclic,bicyclic
3250.0,CC(=O)O[C@@H]1CC[C@@]2(C)C3=C(CC[C@@H]2C1(C)C)[C@]1(C)CC[C@H]([C@@H](C)CCCC(C)C)[C@]1(C)CC3,bicyclic,bicyclic
3224.0,CC(=O)O[C@H]1CCC2(C)C3=C(CC[C@@H]2C1(C)C)[C@]1(C)CC[C@H]([C@@H](C)CCCC(C)C)[C@@]1(C)CC3,bicyclic,bicyclic
3291.0,CC(=O)OC1CCC2(C)C3=C(CC[C@@H]2C1(C)C)[C@]1(C)CC[C@H]([C@@H](C)CCCC(C)C)[C@@]1(C)CC3,bicyclic,bicyclic
3305.0,CC(=O)O[C@@H]1CC[C@@]2(C)C3=C(CC[C@@H]2C1(C)C)[C@@]1(C)CC[C@@H]([C@@H](C)CCCC(C)C)[C@]1(C)CC3,bicyclic,bicyclic
3179.0,CC(=O)O[C@H]1CCC2(C)C3=C(CC[C@@H]2C1(C)C)[C@]1(C)CC[C@H](C(C)CCCC(C)C)[C@@]1(C)CC3,bicyclic,bicyclic
3253.0,CC(=O)O[C@@H]1CC[C@H]2C(=CCC3[C@]2(C)CC[C@@]2(C)[C@H]([C@@H](C)CCCC(C)C)CC[C@]32C)C1(C)C,bicyclic,bicyclic
3714.0,COC(=O)CC(C)[C@@H]1CC[C@@]2(C)C3CCC4[C@]5(C)CCCC(C)(C)C5CC[C@]4(C)[C@@]3(C)CC[C@H]12,bicyclic,bicyclic
3657.0,COC(=O)CCC(C)[C@@H]1CCC2C3CCC4[C@]5(C)CCCC(C)(C)C5CC[C@]4(C)[C@@]3(C)CC[C@@H]21,bicyclic,bicyclic
3459.0,CC(=O)O[C@H]1CCC2[C@@]3(C)CC[C@]4(C)[C@H]5CC(C)(C)CC[C@@]5(C)CC[C@@]4(C)C3CC[C@@]2(C)[C@@H]1C,bicyclic,bicyclic
3457.0,CC(=O)O[C@@H]1CCC2[C@@]3(C)CC[C@]4(C)[C@H]5CC(C)(C)CC[C@@]5(C)CC[C@@]4(C)C3CC[C@@]2(C)[C@@H]1C,bicyclic,bicyclic
3451.0,CC[C@@H](CCC(C)C1CCC2C3=CC[C@@H]4[C@@H](C)C(OC(C)=O)CCC4(C)C3CCC21C)C(C)C,bicyclic,bicyclic
3453.0,CC[C@H](CCC(C)C1CCC2C3=CC[C@@H]4[C@@H](C)C(OC(C)=O)CCC4(C)C3CCC21C)C(C)C,bicyclic,bicyclic
3408.0,CCC(CC[C@@H](C)C1CCC2=C3CCC4[C@@H](C)[C@H](OC(C)=O)CC[C@@]4(C)C3CC[C@]21C)C(C)C,bicyclic,bicyclic
3361.0,CCC[C@@H](C)C1CC[C@@]2(C)C3CCC4[C@]5(C)CCCC(C)(C)C5CC[C@]4(C)[C@@]3(C)CC[C@@H]12,bicyclic,bicyclic
3378.0,CCC[C@H](C)C1CC[C@@]2(C)C3CCC4[C@]5(C)CCCC(C)(C)C5CC[C@]4(C)[C@@]3(C)CC[C@@H]12,bicyclic,bicyclic
3783.0,CB1O[C@@H]([C@H](C)C(C)(C)O[Si](C)(C)C)[C@H]([C@H](C)[C@@H]2CCC3C4OC(=O)[C@@H]5C[C@H]6OB(C)O[C@H]6C[C@@]5(C)C4CC[C@]32C)O1,bicyclic,bicyclic
3393.0,CC(=O)OC1CCC2(C)C3CCC4(C)C(C(C)CCCC(C)C)CCC4(C)C3CCC2C1(C)C,bicyclic,bicyclic
2967.0,C=C1C(O[Si](C)(C)C)[C@@]23C[C@]1(O[Si](C)(C)C)[C@H](O[Si](C)(C)C)CC2[C@]12C=C[C@@H](O[Si](C)(C)C)[C@](C)(C(=O)O1)C2[C@H]3C(=O)OC,C_O,C_O
2974.0,C=C1[C@H](O[Si](C)(C)C)[C@@]23C[C@]1(O[Si](C)(C)C)[C@H](O[Si](C)(C)C)CC2[C@]12CC[C@@H](O[Si](C)(C)C)[C@](C)(C(=O)O1)C2[C@H]3C(=O)OC,C_O,C_O
3290.0,CON=C1C=C2CC[C@H]3[C@@H]([C@H](O[Si](C)(C)C)C[C@]4(C)[C@@H]3CC[C@@]4(O[Si](C)(C)C)C(CO[Si](C)(C)C)=NOC)[C@]2(C)CC1,bicyclic,bicyclic
3350.0,CC(CCC[C@@H](C)C1CCC2C3CC=C4CC(O[Si](C)(C)C)CCC4(C)C3CCC21C)O[Si](C)(C)C,bicyclic,bicyclic
3286.0,CC(C)(C)[Si](C)(C)O[C@H]1[C@H]2C[C@H]2C[C@@]2(C)C3CC[C@]4(C)C(CC[C@H]4O[Si](C)(C)C(C)(C)C)C3CC[C@H]12,bicyclic,bicyclic
3165.0,CC(C)(C)[Si](C)(C)O[C@H]1[C@H]2C[C@H]2C[C@@]2(C)C3CC[C@]4(C)C(CC[C@@H]4O[Si](C)(C)C(C)(C)C)C3CC[C@H]12,bicyclic,bicyclic
3215.0,CC(C)(C)[Si](C)(C)O[C@@H]1CC2C(CC[C@]3(C)C2CC[C@H]3O[Si](C)(C)C(C)(C)C)[C@]2(C)C[C@@H]3C[C@@H]3C[C@@H]12,bicyclic,bicyclic
3321.0,CC[Si](C)(C)OC(=O)CCC(C)C1CCC2C3CC[C@H]4C[C@@H](O[Si](C)(C)CC)CCC4(C)C3CCC12C,bicyclic,bicyclic
3348.5,CC[C@@H](CC[C@H](C)[C@@H]1CC[C@@H]2[C@H]3CCC4CC(O[Si](C)(C)C)CC[C@@]4(C)[C@@H]3CC[C@]21C)C(C)C,bicyclic,bicyclic
2980.0,CON=C1C[C@]2(C)C(CC[C@@]2(O[Si](C)(C)C)C(CO[Si](C)(C)C)=NOC)C2CC[C@@H]3C[C@@H](O[Si](C)(C)C)CC[C@@]3(C)C12,bicyclic,bicyclic
2887.5,CCCCC[C@](C)(/C=C/[C@@H]1[C@@H](O[Si](C)(C)C)CC(=NOCC)[C@H]1C/C=C/CCCC(=O)O[Si](C)(C)C)O[Si](C)(C)C,allylic_oxid,allylic_oxid
